lookback_period,body_multiplier,backcandles,test_candles,Strategy Total Return,Buy and Hold Total Return,Strategy Total Return Improvement,Strategy Sharpe Ratio,Buy and Hold Sharpe Ratio,Strategy Sharpe Ratio Improvement,Strategy Max Drawdown,Buy and Hold Max Drawdown,Strategy Max Drawdown Improvement,Buy Signals,Sell Signals,Hold Signals,Average Gap between Portfolio and Buy and Hold Value,Standard Deviation of Gap between Portfolio and Buy and Hold Value
10.0,2.0,60.0,15.0,1.4765925410774083,1.1560893234030334,27.723049697487934,0.09206882983804149,0.06959115979248907,32.299605456465486,0.41178452377377917,0.838015349610509,-50.86193540903905,6,6,1249,-333.8182328532521,672.9855593779372
30.0,2.0,45.0,15.0,1.4765925410774083,1.1560893234030334,27.723049697487934,0.09206882983804149,0.06959115979248907,32.299605456465486,0.41178452377377917,0.838015349610509,-50.86193540903905,6,5,1250,-333.8182328532521,672.9855593779372
30.0,2.0,60.0,15.0,1.4765925410774083,1.1560893234030334,27.723049697487934,0.09206882983804149,0.06959115979248907,32.299605456465486,0.41178452377377917,0.838015349610509,-50.86193540903905,5,5,1251,-333.8182328532521,672.9855593779372
10.0,1.5,45.0,15.0,1.4765925410774083,1.1560893234030334,27.723049697487934,0.09206882983804149,0.06959115979248907,32.299605456465486,0.41178452377377917,0.838015349610509,-50.86193540903905,7,6,1248,-333.8182328532521,672.9855593779372
50.0,1.0,45.0,15.0,1.4765925410774083,1.1560893234030334,27.723049697487934,0.09206882983804149,0.06959115979248907,32.299605456465486,0.41178452377377917,0.838015349610509,-50.86193540903905,7,6,1248,-333.8182328532521,672.9855593779372
50.0,1.0,60.0,15.0,1.4765925410774083,1.1560893234030334,27.723049697487934,0.09206882983804149,0.06959115979248907,32.299605456465486,0.41178452377377917,0.838015349610509,-50.86193540903905,6,6,1249,-333.8182328532521,672.9855593779372
10.0,1.0,60.0,15.0,1.4765925410774083,1.1560893234030334,27.723049697487934,0.09206882983804149,0.06959115979248907,32.299605456465486,0.41178452377377917,0.838015349610509,-50.86193540903905,6,6,1249,-333.8182328532521,672.9855593779372
10.0,1.0,45.0,15.0,1.4765925410774083,1.1560893234030334,27.723049697487934,0.09206882983804149,0.06959115979248907,32.299605456465486,0.41178452377377917,0.838015349610509,-50.86193540903905,7,6,1248,-333.8182328532521,672.9855593779372
30.0,1.0,45.0,10.0,1.4230111725258738,1.1560893234030334,23.088341334831853,0.09110170133567269,0.06959115979248907,30.909876494837835,0.4117845237737792,0.838015349610509,-50.86193540903904,11,12,1238,-405.9226885923359,711.5575250714018
50.0,1.0,45.0,10.0,1.4230111725258738,1.1560893234030334,23.088341334831853,0.09110170133567269,0.06959115979248907,30.909876494837835,0.4117845237737792,0.838015349610509,-50.86193540903904,11,12,1238,-405.9226885923359,711.5575250714018
30.0,1.5,45.0,10.0,1.4230111725258738,1.1560893234030334,23.088341334831853,0.09110170133567269,0.06959115979248907,30.909876494837835,0.4117845237737792,0.838015349610509,-50.86193540903904,10,11,1240,-405.9226885923359,711.5575250714018
10.0,1.5,45.0,10.0,1.4230111725258738,1.1560893234030334,23.088341334831853,0.09110170133567269,0.06959115979248907,30.909876494837835,0.4117845237737792,0.838015349610509,-50.86193540903904,11,11,1239,-405.9226885923359,711.5575250714018
10.0,1.0,45.0,10.0,1.4230111725258738,1.1560893234030334,23.088341334831853,0.09110170133567269,0.06959115979248907,30.909876494837835,0.4117845237737792,0.838015349610509,-50.86193540903904,11,12,1238,-405.9226885923359,711.5575250714018
30.0,1.0,30.0,10.0,1.407567519490681,1.1560893234030334,21.752488410445924,0.0905333465268926,0.06959115979248907,30.093171024667708,0.4117845237737792,0.838015349610509,-50.86193540903904,7,9,1245,-424.3813455745985,723.8657802164962
30.0,1.5,30.0,10.0,1.407567519490681,1.1560893234030334,21.752488410445924,0.0905333465268926,0.06959115979248907,30.093171024667708,0.4117845237737792,0.838015349610509,-50.86193540903904,6,8,1247,-424.3813455745985,723.8657802164962
10.0,1.0,30.0,10.0,1.407567519490681,1.1560893234030334,21.752488410445924,0.0905333465268926,0.06959115979248907,30.093171024667708,0.4117845237737792,0.838015349610509,-50.86193540903904,7,9,1245,-424.3813455745985,723.8657802164962
10.0,1.5,30.0,10.0,1.407567519490681,1.1560893234030334,21.752488410445924,0.0905333465268926,0.06959115979248907,30.093171024667708,0.4117845237737792,0.838015349610509,-50.86193540903904,7,8,1246,-424.3813455745985,723.8657802164962
50.0,1.0,30.0,10.0,1.407567519490681,1.1560893234030334,21.752488410445924,0.0905333465268926,0.06959115979248907,30.093171024667708,0.4117845237737792,0.838015349610509,-50.86193540903904,7,9,1245,-424.3813455745985,723.8657802164962
10.0,2.0,45.0,10.0,1.4049192184949493,1.1560893234030334,21.52341432922042,0.09037880182234391,0.06959115979248907,29.87109582860901,0.4117845237737792,0.838015349610509,-50.86193540903904,11,10,1240,-425.45136506211753,726.7850069950787
10.0,1.0,60.0,5.0,1.3868100671717905,1.1560893234030334,19.95699978351272,0.08763207319605533,0.06959115979248907,25.924145333059094,0.49648816094626386,0.838015349610509,-40.7542879522409,37,24,1200,-338.6523487381735,608.9285806482767
30.0,1.0,60.0,5.0,1.3834337874132716,1.1560893234030334,19.664956626451076,0.08770917276419479,0.06959115979248907,26.034934646485347,0.4964881609462649,0.838015349610509,-40.75428795224078,35,24,1202,-343.38721656410706,611.8736417654084
50.0,1.0,60.0,5.0,1.3834337874132716,1.1560893234030334,19.664956626451076,0.08770917276419479,0.06959115979248907,26.034934646485347,0.4964881609462649,0.838015349610509,-40.75428795224078,35,24,1202,-343.38721656410706,611.8736417654084
50.0,1.5,45.0,10.0,1.3257777967745867,1.1560893234030334,14.677799538193376,0.0876666596252,0.06959115979248907,25.973844790932482,0.41178452377377917,0.838015349610509,-50.86193540903905,8,10,1243,-518.90099320316,789.5913688251171
50.0,2.0,45.0,10.0,1.3257777967745867,1.1560893234030334,14.677799538193376,0.0876666596252,0.06959115979248907,25.973844790932482,0.41178452377377917,0.838015349610509,-50.86193540903905,6,8,1247,-518.90099320316,789.5913688251171
10.0,1.5,60.0,5.0,1.3007314555461589,1.1560893234030334,12.511328425502693,0.0844111474194044,0.06959115979248907,21.295790544526668,0.4964881609462647,0.838015349610509,-40.75428795224081,33,23,1205,-443.45900919495426,692.9359764355271
10.0,1.0,45.0,5.0,1.3007314555461589,1.1560893234030334,12.511328425502693,0.0844111474194044,0.06959115979248907,21.295790544526668,0.4964881609462647,0.838015349610509,-40.75428795224081,33,22,1206,-443.45900919495426,692.9359764355271
10.0,1.5,45.0,5.0,1.3007314555461589,1.1560893234030334,12.511328425502693,0.0844111474194044,0.06959115979248907,21.295790544526668,0.4964881609462647,0.838015349610509,-40.75428795224081,31,21,1209,-443.45900919495426,692.9359764355271
10.0,1.5,30.0,5.0,1.3007314555461589,1.1560893234030334,12.511328425502693,0.0844111474194044,0.06959115979248907,21.295790544526668,0.4964881609462647,0.838015349610509,-40.75428795224081,25,16,1220,-443.45900919495426,692.9359764355271
10.0,1.0,30.0,5.0,1.3007314555461589,1.1560893234030334,12.511328425502693,0.0844111474194044,0.06959115979248907,21.295790544526668,0.4964881609462647,0.838015349610509,-40.75428795224081,27,17,1217,-443.45900919495426,692.9359764355271
30.0,1.5,60.0,10.0,1.2881413484390092,1.1560893234030334,11.422302962479664,0.08341869289505523,0.06959115979248907,19.869668997898422,0.5864620929139109,0.838015349610509,-30.017738554969725,12,12,1237,-325.90020198188665,557.645606799199
10.0,1.0,60.0,10.0,1.2881413484390092,1.1560893234030334,11.422302962479664,0.08341869289505523,0.06959115979248907,19.869668997898422,0.5864620929139109,0.838015349610509,-30.017738554969725,15,13,1233,-325.90020198188665,557.645606799199
10.0,1.5,60.0,10.0,1.2881413484390092,1.1560893234030334,11.422302962479664,0.08341869289505523,0.06959115979248907,19.869668997898422,0.5864620929139109,0.838015349610509,-30.017738554969725,14,12,1235,-325.90020198188665,557.645606799199
30.0,1.0,60.0,10.0,1.2881413484390092,1.1560893234030334,11.422302962479664,0.08341869289505523,0.06959115979248907,19.869668997898422,0.5864620929139109,0.838015349610509,-30.017738554969725,15,13,1233,-325.90020198188665,557.645606799199
50.0,1.0,60.0,10.0,1.2881413484390092,1.1560893234030334,11.422302962479664,0.08341869289505523,0.06959115979248907,19.869668997898422,0.5864620929139109,0.838015349610509,-30.017738554969725,15,13,1233,-325.90020198188665,557.645606799199
30.0,2.0,45.0,10.0,1.285051568968349,1.1560893234030334,11.155041652465561,0.08607109652924654,0.06959115979248907,23.68107786376644,0.4117845237737793,0.838015349610509,-50.86193540903904,7,8,1246,-563.0555297285232,822.8138416458233
50.0,1.5,30.0,5.0,1.2836631830154754,1.1560893234030334,11.034948340922229,0.08197588890667976,0.06959115979248907,17.79641142800347,0.49648816094626447,0.838015349610509,-40.75428795224083,17,15,1229,-464.1240164702954,713.0906154127127
10.0,2.0,45.0,5.0,1.2805176928708635,1.1560893234030334,10.762868140808195,0.08377825982196388,0.06959115979248907,20.386353772201407,0.496488160946265,0.838015349610509,-40.754287952240766,29,18,1214,-466.20836224745466,713.1561024524065
10.0,2.0,60.0,5.0,1.2805176928708635,1.1560893234030334,10.762868140808195,0.08377825982196388,0.06959115979248907,20.386353772201407,0.496488160946265,0.838015349610509,-40.754287952240766,31,19,1211,-466.20836224745466,713.1561024524065
30.0,1.0,45.0,5.0,1.2739640615177512,1.1560893234030334,10.195988815790196,0.08353529751154765,0.06959115979248907,20.037225648542147,0.4964881609462646,0.838015349610509,-40.75428795224082,31,22,1208,-474.4718027715511,719.5661829693377
30.0,1.5,45.0,5.0,1.2739640615177512,1.1560893234030334,10.195988815790196,0.08353529751154765,0.06959115979248907,20.037225648542147,0.4964881609462646,0.838015349610509,-40.75428795224082,26,20,1215,-474.4718027715511,719.5661829693377
30.0,1.5,60.0,5.0,1.2739640615177512,1.1560893234030334,10.195988815790196,0.08353529751154765,0.06959115979248907,20.037225648542147,0.4964881609462646,0.838015349610509,-40.75428795224082,28,22,1211,-474.4718027715511,719.5661829693377
10.0,2.0,60.0,10.0,1.2712427964194672,1.1560893234030334,9.960603448656649,0.08272957578580185,0.06959115979248907,18.87943243436331,0.5864620929139103,0.838015349610509,-30.017738554969803,14,11,1236,-347.57374852959185,576.4847136794298
30.0,2.0,30.0,5.0,1.2041673713378902,1.1560893234030334,4.15867934783236,0.07896174542305641,0.06959115979248907,13.465195376121173,0.4964881609462647,0.838015349610509,-40.75428795224081,14,12,1235,-556.5379009593075,788.7572552146378
50.0,1.5,60.0,10.0,1.197364002972913,1.1560893234030334,3.5701981442389314,0.08005132443182127,0.06959115979248907,15.03088132245951,0.5864620929139107,0.838015349610509,-30.017738554969753,10,11,1240,-449.95071179407864,656.0757779924952
50.0,2.0,60.0,10.0,1.197364002972913,1.1560893234030334,3.5701981442389314,0.08005132443182127,0.06959115979248907,15.03088132245951,0.5864620929139107,0.838015349610509,-30.017738554969753,8,8,1245,-449.95071179407864,656.0757779924952
30.0,2.0,60.0,10.0,1.1593751029760617,1.1560893234030334,0.2842150261673902,0.07850733842023709,0.06959115979248907,12.812228815175363,0.5864620929139109,0.838015349610509,-30.017738554969725,9,9,1243,-498.4185452215488,697.9079565350806
50.0,2.0,30.0,5.0,1.1574195678286783,1.1560893234030334,0.11506415626512466,0.07726260328037833,0.06959115979248907,11.023589074768129,0.49648816094626486,0.838015349610509,-40.75428795224079,12,12,1237,-609.982489163005,830.4450054451262
50.0,1.5,60.0,5.0,1.0521564312313418,1.1560893234030334,-8.990039962116205,0.07430311500742665,0.06959115979248907,6.770910599834735,0.49648816094626486,0.838015349610509,-40.75428795224079,24,19,1218,-690.5633290513963,937.035807500171
50.0,1.5,45.0,5.0,1.0521564312313418,1.1560893234030334,-8.990039962116205,0.07430311500742665,0.06959115979248907,6.770910599834735,0.49648816094626486,0.838015349610509,-40.75428795224079,22,18,1221,-690.5633290513963,937.035807500171
30.0,1.0,30.0,5.0,1.0318985685723185,1.1560893234030334,-10.742314829545375,0.07343200877480935,0.06959115979248907,5.519162194987322,0.4964881609462641,0.838015349610509,-40.75428795224088,24,17,1220,-712.0724883849442,952.6795628165863
50.0,1.0,30.0,5.0,1.0318985685723185,1.1560893234030334,-10.742314829545375,0.07343200877480935,0.06959115979248907,5.519162194987322,0.4964881609462641,0.838015349610509,-40.75428795224088,26,17,1218,-712.0724883849442,952.6795628165863
30.0,1.5,30.0,5.0,1.0318985685723185,1.1560893234030334,-10.742314829545375,0.07343200877480935,0.06959115979248907,5.519162194987322,0.4964881609462641,0.838015349610509,-40.75428795224088,20,16,1225,-712.0724883849442,952.6795628165863
50.0,1.0,45.0,5.0,1.0318985685723185,1.1560893234030334,-10.742314829545375,0.07343200877480935,0.06959115979248907,5.519162194987322,0.4964881609462641,0.838015349610509,-40.75428795224088,31,22,1208,-712.0724883849442,952.6795628165863
30.0,2.0,60.0,5.0,1.0173598287753762,1.1560893234030334,-11.999894110197019,0.07272907316192984,0.06959115979248907,4.5090689374879975,0.49648816094626447,0.838015349610509,-40.75428795224083,21,15,1225,-723.8275218348135,965.5889249519524
30.0,2.0,45.0,5.0,1.0173598287753762,1.1560893234030334,-11.999894110197019,0.07272907316192984,0.06959115979248907,4.5090689374879975,0.49648816094626447,0.838015349610509,-40.75428795224083,19,14,1228,-723.8275218348135,965.5889249519524
50.0,2.0,45.0,5.0,0.9420391752047661,1.1560893234030334,-18.51501816210836,0.06934143142778884,0.06959115979248907,-0.35885070092938154,0.4964881609462651,0.838015349610509,-40.75428795224076,15,14,1232,-793.5841132199165,1022.5005937897756
50.0,2.0,60.0,5.0,0.9420391752047661,1.1560893234030334,-18.51501816210836,0.06934143142778884,0.06959115979248907,-0.35885070092938154,0.4964881609462651,0.838015349610509,-40.75428795224076,16,14,1231,-793.5841132199165,1022.5005937897756
30.0,1.5,30.0,15.0,0.8537928123207505,1.1560893234030334,-26.148196766704064,0.07071746724312145,0.06959115979248907,1.6184633996485474,0.4117845237737792,0.838015349610509,-50.86193540903904,2,2,1257,-899.7773919632115,1149.714675921441
30.0,2.0,30.0,15.0,0.8537928123207505,1.1560893234030334,-26.148196766704064,0.07071746724312145,0.06959115979248907,1.6184633996485474,0.4117845237737792,0.838015349610509,-50.86193540903904,1,2,1258,-899.7773919632115,1149.714675921441
10.0,1.5,30.0,15.0,0.8537928123207505,1.1560893234030334,-26.148196766704064,0.07071746724312145,0.06959115979248907,1.6184633996485474,0.4117845237737792,0.838015349610509,-50.86193540903904,2,2,1257,-899.7773919632115,1149.714675921441
50.0,1.0,30.0,15.0,0.8537928123207505,1.1560893234030334,-26.148196766704064,0.07071746724312145,0.06959115979248907,1.6184633996485474,0.4117845237737792,0.838015349610509,-50.86193540903904,2,2,1257,-899.7773919632115,1149.714675921441
30.0,1.0,30.0,15.0,0.8537928123207505,1.1560893234030334,-26.148196766704064,0.07071746724312145,0.06959115979248907,1.6184633996485474,0.4117845237737792,0.838015349610509,-50.86193540903904,2,2,1257,-899.7773919632115,1149.714675921441
10.0,1.0,30.0,15.0,0.8537928123207505,1.1560893234030334,-26.148196766704064,0.07071746724312145,0.06959115979248907,1.6184633996485474,0.4117845237737792,0.838015349610509,-50.86193540903904,2,2,1257,-899.7773919632115,1149.714675921441
10.0,2.0,30.0,15.0,0.8537928123207505,1.1560893234030334,-26.148196766704064,0.07071746724312145,0.06959115979248907,1.6184633996485474,0.4117845237737792,0.838015349610509,-50.86193540903904,2,2,1257,-899.7773919632115,1149.714675921441
